fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,964.0,-2723.990725131315,-5582.960023463144,1,0,85.823,0.0
2,,,,963.0,-2722.990725131315,-5581.960023463144,2,0,85.817,0.0
3,,,,959.0,-2721.990725131315,-5580.960023463144,3,0,85.811,0.0
4,,,,957.0,-2720.990725131315,-5579.960023463144,4,0,85.802,0.0
5,,,,956.0,-2719.990725131315,-5578.960023463144,5,0,85.795,0.0
6,,,,959.0,-2718.990725131315,-5577.960023463144,6,0,85.791,0.0
7,,,,961.0,-2717.990725131315,-5576.960023463144,7,0,85.787,0.0
8,,,,962.0,-2716.990725131315,-5575.960023463144,8,0,85.783,0.0
9,,,,963.0,-2715.990725131315,-5574.960023463144,9,0,85.78,0.0
10,,,,964.0,-2714.990725131315,-5573.960023463144,10,0,85.776,0.0
11,,,,965.0,-2713.990725131315,-5572.960023463144,11,0,85.774,0.0
12,,,,966.0,-2712.990725131315,-5571.960023463144,12,0,85.773,0.0
13,,,,968.0,-2711.990725131315,-5570.960023463144,13,0,85.769,0.0
14,,,,969.0,-2710.990725131315,-5569.960023463144,14,0,85.767,0.0
16,,,,967.0,-2708.990725131315,-5567.960023463144,16,0,85.766,0.0
64,,,,968.0,-2660.990725131315,-5519.960023463144,18,1,85.764,0.0
76,,,,979.0,-2648.990725131315,-5507.960023463144,30,1,85.76,0.0
77,,,,980.0,-2647.990725131315,-5506.960023463144,31,1,85.753,0.0
78,,,,981.0,-2646.990725131315,-5505.960023463144,32,1,85.743,0.0
79,,,,981.0,-2645.990725131315,-5504.960023463144,33,1,85.734,0.0
80,,,,981.0,-2644.990725131315,-5503.960023463144,34,1,85.723,0.0
81,,,,982.0,-2643.990725131315,-5502.960023463144,35,1,85.714,0.0
82,,,,984.0,-2642.990725131315,-5501.960023463144,36,1,85.706,0.0
83,,,,985.0,-2641.990725131315,-5500.960023463144,37,1,85.697,0.0
